ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
Tg9RERPrd2vBxjwd60KWNK4T2uDyxy-FaZ__wcQFwAs,2013-10-18T20:17:10,2013-10-18T20:17:10,Cool vid best﻿ ...,Cool vid best﻿ channel ever,27,0,XxWebSlayerxX,XxWebSlayerxX,UCDyw--P8fRIBdUh59vQfjcA
Tg9RERPrd2tlE6pzVstr2eU58pMLL-8g8iFVJAHsxAM,2013-10-18T20:16:50,2013-10-18T20:16:50,:)﻿,:)﻿,3,0,XxWebSlayerxX,XxWebSlayerxX,UCDyw--P8fRIBdUh59vQfjcA
Tg9RERPrd2shY9anwQC-lnRMfn8G69qRsF-ASpzOK88,2013-10-18T20:16:43,2013-10-18T20:16:43,30th coment﻿ btw,30th coment﻿ btw,16,0,MrFabian0003,MrFabian0003,UCg4iT04g0eq2QEEZcA9itnA
Tg9RERPrd2ucM8ipMWMnRYPpds3dC1RH9S07XU3ns8E,2013-10-18T20:16:33,2013-10-18T20:16:33,nice ﻿,nice ﻿,6,0,MrFabian0003,MrFabian0003,UCg4iT04g0eq2QEEZcA9itnA
Tg9RERPrd2shOG4h0t1fP-4zPI_Ip2fqqYaCvX1fwzo,2013-10-18T20:16:16,2013-10-18T20:16:16,nice ﻿,nice ﻿,6,0,Yo Girl SwagN,MrShonDon1,UCMyLYGfpXqWgd8bhGNVDIDg
Tg9RERPrd2sOJS2dwka2cUE8SyPqV-A1pcTow_RJtaA,2013-10-18T20:16:08,2013-10-18T20:16:08,Dope ass rap bruh ...,Dope ass rap bruh like and﻿ faved good work,43,0,austin reed,austinWEEDable,UCbrdd8ijAUQ30uORV4XpJzg
Tg9RERPrd2sOJS2dwka2ca0NW6lxQkELdlyXCR8TDSc,2013-10-18T20:16:08,2013-10-18T20:16:08,Great rap﻿,Great rap﻿,10,0,Brandon Bass,r_F9j4ln0skDiaccMZNwgg,UCr_F9j4ln0skDiaccMZNwgg
Tg9RERPrd2v4ZRCvDU_8UvX7SlzLSFXprdgap8ynFh4,2013-10-18T20:15:38,2013-10-18T20:15:38, ...,daaaaaayyuuuuuuummmm!!!!﻿,25,0,ahmed majeed,zlEkJjDYo2CJ-HfuUCCs5Q,UCzlEkJjDYo2CJ-HfuUCCs5Q
Tg9RERPrd2t2FTJLPTzRmF8fO27UhXIvPOZoSHvHA2U,2013-10-18T20:15:20,2013-10-18T20:15:20,Nice﻿,Nice﻿,5,0,Nhoja Avery,ltYATtndbiK_NaFNV-P8nw,UCltYATtndbiK_NaFNV-P8nw
Tg9RERPrd2ujQ2jO7vhzqlkcRzuucfN-v52tGx-lIx4,2013-10-18T20:15:07,2013-10-18T20:15:07,Damn this went hard ...,Damn this went hard sick as efff kev..﻿,39,0,Ohh Mags,iiSkillShot,UCD3GGHqZ0JaQy-K2XZLiItw
Tg9RERPrd2vSuWwEAp8kdCJgu8UBB5H6lY6-P0E7nXc,2013-10-18T20:14:53,2013-10-18T20:14:53,When they sticked﻿ ...,When they sticked﻿ up the 2 birds :),36,0,okgodie,okgodie,UCO2Okmqh0qM-YxXKtfPiJyg
Tg9RERPrd2tW9TL-vT-0SQq41e-fGxOxkZ1dWJFIEr0,2013-10-18T20:14:05,2013-10-18T20:14:05,i can see your ...,i can see your obsessed with gta huh﻿ kevin? :),47,0,baby bill,babybill4,UCefNvgPNaWffpMnlw1VMOLQ
Tg9RERPrd2tho8AoAvOD3MSiO_0dPCXqlcufJ3DYLtA,2013-10-18T20:13:57,2013-10-18T20:13:57,165 th﻿,165 th﻿,7,0,Pablo Hayem,gX1l4xBWNpDBbjbMs57ajg,UCgX1l4xBWNpDBbjbMs57ajg
Tg9RERPrd2uOURheAkGoTAy82-CfN6KFUsdNyDRjP0k,2013-10-18T20:13:24,2013-10-18T20:13:24,under 20 comment﻿ ...,under 20 comment﻿ club,22,0,Ohh Mags,iiSkillShot,UCD3GGHqZ0JaQy-K2XZLiItw
Tg9RERPrd2s49QxoFLUtfU9-_llYMxZClfnF1fU7QU4,2013-10-18T20:13:17,2013-10-18T20:13:17,nice!﻿,nice!﻿,6,0,219garyind,219garyind,UC5Hrf1AxnrM5Hl6ZJrdr83w
Tg9RERPrd2tsVE6N3rIZFuHA_2C6D7ZYqwsvbo4giFw,2013-10-18T20:13:01,2013-10-18T20:13:01,niceee:)﻿,niceee:)﻿,9,0,baby bill,babybill4,UCefNvgPNaWffpMnlw1VMOLQ
Tg9RERPrd2sObRWtkCq4U77sxQysgddbQ29BjGW5M0M,2013-10-18T20:12:53,2013-10-18T20:12:53,THERES ME IN THAT ...,THERES ME IN THAT BLACK﻿ VEST AND GLASSES,41,0,thecrazyn1nja01,thecrazyn1nja01,UCbK2udYjf9nBKwFpXBSz14Q
Tg9RERPrd2unpj6vIl6jDsb24zTCBUxx2J1M9WF25Hk,2013-10-18T20:12:52,2013-10-18T20:12:52,kevin and﻿ songs,kevin and﻿ songs,16,0,Boss Samz,0WvEGfgtKmyqA2kskBw7qg,UC0WvEGfgtKmyqA2kskBw7qg
Tg9RERPrd2s6dYYqfJCOC6afAoMjCLyAXY3TqQ07kbc,2013-10-18T20:12:34,2013-10-18T20:12:34,0:27﻿,0:27﻿,5,0,Remi Petrillo,XAHSpdB7vtN2YnGGRBSkfA,UCXAHSpdB7vtN2YnGGRBSkfA
Tg9RERPrd2vEX_l2vvVB1McZzmabWv-C1QQGV33Sf0A,2013-10-18T20:12:22,2013-10-18T20:12:22,That was﻿ sick dude,That was﻿ sick dude,19,0,DarkRealityGaming,DarkRealityGaming,UCItilHMDI1k24gtl-dQ1pJQ
Tg9RERPrd2sjqUdHiuk-BEK3uJuWfcH0oioBZaaYqpw,2013-10-18T20:12:07,2013-10-18T20:12:07,woah  Kevin you ...,woah  Kevin you rapped this? if not﻿ this guy sounds like you.,62,0,WisdomRiver,WisdomRiver,UC0GwWxUFJoUOArtK0qD1b8Q
Tg9RERPrd2sHb_lpgCYmHL5cQzVMEKLkE2xsispfeqE,2013-10-18T20:11:49,2013-10-18T20:11:49,Iove the vid﻿,Iove the vid﻿,13,0,Anthony Williams,2uUj6MeQ1dL6QNdw-wRgJg,UC2uUj6MeQ1dL6QNdw-wRgJg
Tg9RERPrd2v2RtjrHSzAM259dj79o5dc1P9VxMJZ0I0,2013-10-18T20:10:46,2013-10-18T20:10:46,loved the vid﻿,loved the vid﻿,14,0,john scott,DJF-dEMHCuzm-8JOj5rCDg,UCDJF-dEMHCuzm-8JOj5rCDg
Tg9RERPrd2ut-DjbptzUAxFWecuPCwV3_MXhbFfuhBE,2013-10-18T20:10:39,2013-10-18T20:10:39,ayyye i see﻿ you bro,ayyye i see﻿ you bro,20,0,2k14masta,2k14masta,UCk2Dayk2YAH1pA9qjbWGktw
Tg9RERPrd2szP6SX47apKO-62QzD3qduIGQJsBiUgT8,2013-10-18T20:10:08,2013-10-18T20:10:08,Now two awesome gta ...,Now two awesome gta songs!!! :D﻿,32,0,176Me,176Me,UChpOoox3tHhzrkEupZDkM5g
Tg9RERPrd2tqc5bDk_e3Ni9m4ptrHMwAo3SVIXidWoo,2013-10-18T20:09:00,2013-10-18T20:09:00,3rd﻿,3rd﻿,4,0,pjlazzaro,pjlazzaro,UCfCf6Nb_BIyfHcl28V2J8LA
Tg9RERPrd2to-c1BBN5trXxDCgoXDi3OtiW4U3d9uxQ,2013-10-18T20:08:35,2013-10-18T20:08:35,BANG﻿,BANG﻿,5,0,115parkboy,115parkboy,UCharB5BDntf9i5L4GjZvk1w
Tg9RERPrd2u9H5IIhJx0e1FsvedRsz4RpSleTuuy3M8,2013-10-18T20:07:49,2013-10-18T20:07:49,3rd ﻿,3rd ﻿,5,0,rodger malloy,SU2G91BcffHZGzMOJVhv5w,UCSU2G91BcffHZGzMOJVhv5w
Tg9RERPrd2utJw0dXv7csbRSV0qbGa0-R7cieIU0pjI,2013-10-18T20:07:42,2013-10-18T20:07:42,Nice Rap﻿,Nice Rap﻿,9,0,TheRadMatt,TheRadMatt,UCy_itYO9ORe_mG3J1YRatNA
Tg9RERPrd2tIMcyduq2sub_fAZ83dxoehM9dj5hwY6g,2013-10-18T20:06:57,2013-10-18T20:06:57,Second﻿,Second﻿,7,0,RedstoneBlockAnimations,RedstoneBlock1000,UCwfsBbFPEcdqSG7AYCFF-PQ
Tg9RERPrd2u1-3LNofQBNSMxH6msveaDjPeN5u0_fSw,2013-10-18T20:06:16,2013-10-18T20:06:16,Wooooo﻿,Wooooo﻿,7,0,MrMouse1998,MrMouse1998,UC0aYnrpoe595j2Z7ym5vA_w
